"","muBaseline","muInjection","RR_Init","RR_MAT","average_assisted","injection_cessation","e_v","MAT_dropout","tau_proportion","PWID_prevalence","V_prevalence","RR_muMATout","RR_muMATin","RR_mat_protection","baseline_coverage","beta","v_e","tau","mat_enroll_baseline","mat_enroll_40","mat_enroll_50","mat_enroll_60"
"481",0.0144300144300144,0.0072,4.19000543759564,0.520270825732051,1.63115357739353,0.068737254605147,0.0328561771356309,0.851775690023857,0.212632511439737,0.0124742431405844,0.095,2.99165994049045,2.38838553697321,0.246117690088849,0.277227042473182,0.500748003901839,0.262039247882848,221.332127560324,0.359344235761891,0.624594871635883,0.936892306995341,1.40533846324335
"482",0.0144300144300144,0.0051,4.87633015468128,0.613718218858685,1.56025639654446,0.0746336523650069,0.0160345323172605,0.886284280886068,0.190362095420701,0.0097484489836182,0.095,2.10154882078422,1.84643751865015,0.235504598318693,0.171340985413801,0.462096993237257,0.118600348580023,166.895399480846,0.201931912554105,0.651083601403494,0.976625390198346,1.46493809141199
"483",0.0144300144300144,0.005,5.96438029836422,0.487568489763095,1.23202657204667,0.0821835791090912,0.0217946002404265,1.50446134525403,0.165396719819007,0.0102110948820647,0.095,2.2256133369356,1.26401487886229,0.24479397085053,0.165484228295326,0.445896025871365,0.166670643972695,163.823572067965,0.317738903428929,1.06822583108729,1.60233872874297,2.40350810326101
"484",0.0144300144300144,0.0074,4.62247420809959,0.62377151308827,1.74033024925111,0.053372670544297,0.0242677389588663,1.15340323894063,0.196220084659262,0.0118752443569046,0.095,3.58705679133752,2.11330174179556,0.15098053243397,0.308547131103262,0.402890419259642,0.193329800360201,161.498764618396,0.545478344250005,0.814960093792459,1.22244013653964,1.83366020635868
"485",0.0144300144300144,0.0059,5.08307055207283,0.754512693643759,1.46229768165943,0.0509954530519032,0.0219962113165929,0.81718852117949,0.137094291942888,0.0127655147764617,0.095,2.77303491085787,1.9442714221309,0.279550423823764,0.196664347466081,0.345952100554213,0.1722708370874,116.577614281283,0.216494288300754,0.589579519755691,0.884369282754391,1.32655392956412
"486",0.0144300144300144,0.007,4.79335519109888,0.449042069344648,1.13065327718024,0.0601842709161626,0.0261226174097327,1.51570906707689,0.140532912644104,0.0086612148625549,0.095,3.05282966429976,2.18565084796814,0.197388219130198,0.160488630332949,0.395670216709219,0.214766590690068,93.7900508827412,0.304319045003027,1.06127045681727,1.59190566838774,2.38785851277056
"487",0.0144300144300144,0.0052,5.39066011908734,0.718346090266686,1.28755613447597,0.0889637356365792,0.0268226903215548,2.45117749074207,0.162146003175787,0.0121009554050194,0.095,1.95917562504461,1.97096254645373,0.234633380585069,0.187645672474308,0.489550303133431,0.202865993468976,201.501134634375,0.590408974721425,1.70401615931923,2.55602424881192,3.83403638895084
"488",0.0144300144300144,0.007,6.28547892549123,0.596122488730343,2.49593247112501,0.0424058415520475,0.0234970684661476,1.33859368858692,0.193932439269572,0.00790642342382204,0.095,2.12383642680702,2.11554462464056,0.185241488523624,0.31596926969698,0.33646628072333,0.196561898005932,91.8636554980946,0.645246482556955,0.931254445176561,1.39688166122997,2.09532249280187
"489",0.0144300144300144,0.0064,5.35919431906313,0.374147558356795,1.13324215903709,0.0603315106967624,0.0254633560542909,1.29319447830453,0.233433113993374,0.0178136588096037,0.095,2.12539247836208,1.16815974030415,0.26733483541968,0.17832091236578,0.352617621981886,0.188375228353712,306.173341098828,0.29724215930555,0.913131498260822,1.36969725309713,2.05454588811074
"490",0.0144300144300144,0.0068,3.07052839851709,0.380062933632206,2.2450629376627,0.0753633133243108,0.0238615194836167,3.35173960629144,0.127862234632379,0.00752354068434347,0.095,1.54467717234082,1.60340469702025,0.189487754875136,0.22544993599668,0.708694481109085,0.193586276593483,88.3416853975628,1.00216404489444,2.29535157166292,3.4430273665818,5.16454107088548
"491",0.0144300144300144,0.0063,5.05153035079182,0.914686482815116,1.39562651182193,0.0656851127569723,0.016597455168934,1.92477494785202,0.201842022628562,0.0151334603406963,0.095,3.8933807723791,3.14554717470174,0.180514826554547,0.173847290652108,0.380621785417692,0.11536258901926,242.78995908401,0.422197847702524,1.33760259115307,2.00640389544157,3.00960585567579
"492",0.0144300144300144,0.007,3.77313715053971,0.481107543538941,2.16970182061366,0.0470321251641867,0.0220432396388337,1.83109238306247,0.171252814430408,0.00939943900581092,0.095,3.47657503245261,3.41445650279951,0.159939949241826,0.17010329337019,0.419793403183643,0.179605298567024,103.56071645802,0.388221761995915,1.26271197337218,1.89406793745525,2.84110191806391
"493",0.0144300144300144,0.0053,4.36560713286147,0.444263074574054,2.05395065647434,0.059974654770959,0.0343166967538859,1.60391392812946,0.169704148170605,0.0157331020768593,0.095,1.95328172658772,1.25782334118932,0.191023391168428,0.252206340254385,0.482765584239358,0.270156426621543,197.940835817991,0.56638407856245,1.11957649532332,1.67936474549982,2.51904708754019
"494",0.0144300144300144,0.0071,6.408266035332,0.688685387576062,1.03810696296608,0.041770836254802,0.0231528365915631,0.822813731529848,0.125944593092781,0.0125692751096264,0.095,3.76946026916997,1.40044325076768,0.215409534369137,0.241500343235687,0.257809196170097,0.186024396271446,92.2405135992313,0.280360066870186,0.587056800803144,0.880585362200157,1.3208781504571
"495",0.0144300144300144,0.0053,3.8450732312043,0.496882316809892,1.19157527139946,0.0499909521462738,0.0269076079048678,1.50849273229115,0.248675480573878,0.00749562927197625,0.095,2.20823378526104,4.75477944242108,0.172392851248527,0.304344366182055,0.366468075937873,0.227030037336818,124.412767050189,0.68871743747283,1.0494952106459,1.57424281133692,2.36136421926515
"496",0.0144300144300144,0.0063,3.97451982452038,0.387011365468488,1.0540212452218,0.0904069699202655,0.0214797322469996,3.57154842941999,0.221193483965479,0.0116018809625523,0.095,1.83465452369031,1.51197605400519,0.225728566873821,0.169625882731281,0.54717114543066,0.15767198191233,267.337814109487,0.751325578202927,2.45200901065924,3.67801347244911,5.51702023177924
"497",0.0144300144300144,0.0067,4.19562372839725,0.356271200400528,1.05876314425164,0.0537085415638784,0.0220120019286101,2.21937194957178,0.18205344678821,0.0118541524181395,0.095,3.26085454945938,2.7021396041546,0.217869095264729,0.174348426224213,0.376504560332978,0.173066085512714,150.414641463177,0.48343587037913,1.52627187242247,2.28940778386936,3.43411169005657
"498",0.0144300144300144,0.0059,7.05848659205182,0.574802799442108,1.78031799377131,0.0613657228596534,0.0213377290252603,1.51938799819334,0.132992668545301,0.00789535659996428,0.095,2.31212526065222,0.861027087082059,0.191955916130875,0.127055681959863,0.368178499704594,0.172813325242987,81.9918831805644,0.232335955233606,1.06419796547991,1.59629693429137,2.39444541274537
"499",0.0144300144300144,0.0062,5.40296927026103,0.630388473454753,2.31617303971574,0.0706630707564028,0.0270771230293032,1.26905712153956,0.0920155842031222,0.00494162482067564,0.095,3.10539124590936,1.96613181924113,0.260131753982468,0.18344895452799,0.519661075972264,0.230515002526031,40.1352924765332,0.304624242200727,0.903950356312702,1.3559255398834,2.03388831818386
"500",0.0144300144300144,0.0071,4.29054019695976,0.664502752107969,1.18055866234242,0.078763236234934,0.0263714586544619,1.05197713324656,0.177285404112427,0.0102689724535004,0.095,2.07081852884979,2.41721744479606,0.206699030860766,0.166498961808026,0.483690217763913,0.207671249649514,170.915987648616,0.229081947622174,0.76454762117842,1.14682141879754,1.7202321354432
"501",0.0144300144300144,0.0072,5.15113462447077,0.553683997421583,1.98895491125901,0.0516777316237621,0.0297987187781348,0.846469763157666,0.181373768739389,0.0110645356782639,0.095,2.15744792981778,0.971603664589736,0.300803372317879,0.162341536170577,0.379000564335779,0.245146684110769,136.707369639863,0.1772753620188,0.609825980098603,0.914738960285774,1.37210844624794
"502",0.0144300144300144,0.0076,3.37602458691055,0.630788916805271,5.82139920334046,0.0532826281512081,0.0283069344235322,0.908268945024888,0.137093962138316,0.0124443045871082,0.095,3.25691503993285,1.87108903394883,0.173948671803011,0.266003886040464,0.595448518107754,0.228195178867477,117.761785184541,0.354199148802582,0.6515934550439,0.977390183180116,1.46608525513778
"503",0.0144300144300144,0.0056,3.7742760536862,0.702942965041721,2.06607828628866,0.044192220272352,0.0252604317482099,1.42956669472924,0.162883494473699,0.017945565516375,0.095,2.26752886602308,0.994441835911361,0.171788293486026,0.269821817823219,0.385586465195557,0.194944796241731,172.044477835654,0.550269741028472,0.992766893388013,1.48915034033783,2.2337254792428
"504",0.0144300144300144,0.0055,5.19601802705541,0.592386873945073,2.0569831058543,0.076979301586755,0.0268125587521655,0.844267207699491,0.227840840286315,0.0120602787697866,0.095,2.36785792051723,3.23795395182392,0.191821930598909,0.1588589888501,0.48039244163467,0.207244729619969,251.032333061107,0.17694020724367,0.624601139949214,0.936901700162558,1.40535255626814
"505",0.0144300144300144,0.0065,6.06984825380456,0.901762785209059,3.06928043412887,0.0424071740548798,0.0167393511659428,1.28217778000053,0.221611925030579,0.0105903033215218,0.095,2.13445379951121,1.49654282989165,0.20488108783993,0.249265742067555,0.313223740924861,0.130801522107416,138.83422481443,0.445051406542521,0.893609918729148,1.34041488034884,2.01062233047438
"506",0.0144300144300144,0.0076,5.86198580701621,0.507255721622172,1.47970474368655,0.115583575186821,0.024819510625282,1.13539466549034,0.183534643069341,0.00707063471363801,0.095,3.04386330825881,1.41859401214294,0.191714826286714,0.135973668704129,0.620051562860379,0.195203397147525,169.92530042784,0.199375440771849,0.844616484890148,1.266924715826,1.90038708245404
"507",0.0144300144300144,0.0065,5.14132210188472,0.58658658178325,1.07379805126296,0.0509968896381501,0.0257809155828996,1.16054556503235,0.156831126855482,0.0145656027444701,0.095,1.8160268943605,1.54190707709403,0.229611672424611,0.337160186931884,0.342837616306363,0.202497062286125,150.94401915607,0.624384086591095,0.818360872154913,1.22754131544698,1.84131197184273
"508",0.0144300144300144,0.0058,5.42779144049466,0.526857624415557,1.50788051851168,0.0454490563825542,0.0177316040077304,1.09720034032425,0.161998007250314,0.0109524304784358,0.095,2.38887891009397,2.39242132226554,0.235382270794642,0.169536761662385,0.316352818160963,0.13855447724426,109.779056172043,0.236523210506071,0.772409371037622,1.15861404285,1.73792107153934
